longitude,latitude,lon_min,lat_min,lon_max,lat_max,result,focused
7.6032651764234975,9.05201553345615,7.602757112367304,9.051609203865848,7.6037732411785015,9.052421862398445,1,0
7.604270699821821,9.05201553345615,7.603762635064352,9.051609203865848,7.604778765278102,9.052421862398445,1,0
7.605276223220144,9.05201553345615,7.604768157761398,9.051609203865848,7.605784289377702,9.052421862398445,1,0
7.606281746618467,9.05201553345615,7.6057736804584435,9.051609203865848,7.606789813477302,9.052421862398445,1,0
7.6072872700167915,9.05201553345615,7.60677920315549,9.051609203865848,7.607795337576904,9.052421862398445,1,0
7.6082927934151146,9.05201553345615,7.607784725852536,9.051609203865848,7.608800861676504,9.052421862398445,1,0
7.609298316813438,9.05201553345615,7.608790248549582,9.051609203865848,7.609806385776104,9.052421862398445,1,0
7.610303840211762,9.05201553345615,7.609795771246629,9.051609203865848,7.6108119098757046,9.052421862398445,1,0
7.6113093636100855,9.05201553345615,7.610801293943675,9.051609203865848,7.611817433975305,9.052421862398445,1,1
7.612314887008407,9.05201553345615,7.611806816640721,9.051609203865848,7.612822958074907,9.052421862398445,1,1
7.613320410406733,9.052015533456148,7.6128123393377685,9.051609203865848,7.6138284821745055,9.052421862398445,2,0
7.614325933805056,9.05201553345615,7.613817862034814,9.051609203865848,7.614834006274106,9.052421862398445,2,0
7.6153314572033795,9.052015533456146,7.61482338473186,9.051609203865848,7.615839530373708,9.052421862398445,2,0
7.6163369806017025,9.052015533456148,7.615828907428907,9.051609203865848,7.616845054473306,9.052421862398445,2,0
7.617342504000027,9.05201553345615,7.6168344301259525,9.051609203865848,7.617850578572907,9.052421862398445,2,0
7.61834802739835,9.05201553345615,7.617839952823,9.051609203865848,7.618856102672509,9.052421862398445,2,0
7.619353550796674,9.05201553345615,7.618845475520046,9.051609203865848,7.619861626772109,9.052421862398445,2,0
7.620359074194999,9.05201553345615,7.619850998217092,9.051609203865848,7.6208671508717085,9.052421862398445,2,0
7.62136459759332,9.05201553345615,7.620856520914139,9.051609203865848,7.621872674971311,9.052421862398445,2,0
7.6223701209916435,9.052015533456146,7.621862043611185,9.051609203865848,7.622878199070911,9.052421862398445,2,0
7.6233756443899665,9.05201553345615,7.622867566308232,9.051609203865848,7.623883723170509,9.052421862398445,2,0
7.624381167788291,9.052015533456148,7.6238730890052775,9.051609203865848,7.6248892472701115,9.052421862398445,2,0
7.625386691186616,9.05201553345615,7.624878611702325,9.051609203865848,7.625894771369712,9.052421862398445,2,0
7.626392214584937,9.05201553345615,7.625884134399371,9.051609203865848,7.626900295469312,9.052421862398445,2,0
7.627397737983262,9.05201553345615,7.626889657096417,9.051609203865848,7.6279058195689124,9.052421862398445,2,0
7.628403261381587,9.05201553345615,7.627895179793464,9.051609203865848,7.628911343668513,9.052421862398445,2,0
7.629408784779908,9.05201553345615,7.62890070249051,9.051609203865848,7.629916867768113,9.052421862398445,2,0
7.630414308178235,9.05201553345615,7.629906225187556,9.051609203865848,7.630922391867713,9.052421862398445,2,0
7.631419831576556,9.05201553345615,7.6309117478846025,9.051609203865848,7.631927915967315,9.052421862398445,2,0
7.632425354974881,9.05201553345615,7.631917270581648,9.051609203865848,7.632933440066915,9.052421862398445,2,0
7.633430878373206,9.05201553345615,7.632922793278694,9.051609203865848,7.633938964166515,9.052421862398445,2,0
7.634436401771529,9.05201553345615,7.633928315975742,9.051609203865848,7.6349444882661155,9.052421862398445,2,0
7.635441925169852,9.05201553345615,7.634933838672787,9.051609203865848,7.635950012365716,9.052421862398445,2,0
7.636447448568175,9.05201553345615,7.635939361369833,9.051609203865848,7.636955536465316,9.052421862398445,2,0
7.637452971966498,9.05201553345615,7.636944884066881,9.051609203865848,7.637961060564916,9.052421862398445,2,0
7.638458495364821,9.05201553345615,7.637950406763927,9.051609203865848,7.638966584664517,9.052421862398445,2,0
7.639464018763142,9.05201553345615,7.638955929460972,9.051609203865848,7.639972108764117,9.052421862398445,2,0
7.640469542161467,9.05201553345615,7.639961452158019,9.051609203865848,7.640977632863717,9.052421862398445,2,0
7.641475065559792,9.05201553345615,7.640966974855065,9.051609203865848,7.6419831569633185,9.052421862398445,2,0
7.189985031219107,9.0512028752749,7.189477256558786,9.050796546036013,7.19049280657831,9.051609203865848,0,0
7.1909905532149425,9.051202875274901,7.19048277785341,9.050796546036013,7.191498329275356,9.051609203865848,0,0
7.191996075210776,9.051202875274901,7.191488299148033,9.050796546036013,7.192503851972401,9.051609203865848,0,0
7.193001597206613,9.051202875274901,7.192493820442657,9.050796546036013,7.193509374669449,9.051609203865848,0,0
7.194007119202448,9.051202875274903,7.1934993417372795,9.050796546036013,7.194514897366495,9.051609203865848,0,0
7.195012641198283,9.051202875274901,7.194504863031904,9.050796546036013,7.1955204200635405,9.051609203865848,0,0
7.196018163194117,9.051202875274903,7.195510384326528,9.050796546036013,7.196525942760587,9.051609203865848,0,0
7.197023685189954,9.051202875274901,7.19651590562115,9.050796546036013,7.197531465457633,9.051609203865848,0,0
7.198029207185786,9.051202875274901,7.197521426915775,9.050796546036013,7.198536988154679,9.051609203865848,0,0
7.199034729181623,9.051202875274901,7.198526948210398,9.050796546036013,7.199542510851726,9.051609203865848,0,0
7.200040251177458,9.051202875274901,7.199532469505021,9.050796546036013,7.200548033548772,9.051609203865848,0,0
7.201045773173291,9.051202875274901,7.2005379907996465,9.050796546036013,7.201553556245818,9.051609203865848,0,0
7.202051295169128,9.051202875274901,7.201543512094269,9.050796546036013,7.2025590789428655,9.051609203865848,0,0
7.203056817164963,9.0512028752749,7.202549033388892,9.050796546036013,7.203564601639911,9.051609203865848,0,0
7.2040623391607985,9.051202875274901,7.203554554683517,9.050796546036013,7.204570124336958,9.051609203865848,0,0
7.205067861156633,9.051202875274901,7.20456007597814,9.050796546036013,7.205575647034004,9.051609203865848,0,0
7.20607338315247,9.051202875274901,7.205565597272763,9.050796546036013,7.20658116973105,9.051609203865848,0,0
7.207078905148305,9.0512028752749,7.206571118567386,9.050796546036013,7.207586692428097,9.051609203865848,0,0
7.208084427144138,9.051202875274901,7.207576639862011,9.050796546036013,7.208592215125143,9.051609203865848,0,0
7.209089949139975,9.051202875274901,7.2085821611566345,9.050796546036013,7.2095977378221905,9.051609203865848,0,0
7.21009547113581,9.0512028752749,7.209587682451257,9.050796546036013,7.210603260519236,9.051609203865848,0,0
7.211100993131644,9.051202875274901,7.210593203745882,9.050796546036013,7.211608783216282,9.051609203865848,0,0
7.212106515127481,9.051202875274903,7.211598725040505,9.050796546036013,7.212614305913329,9.051609203865848,0,0
7.213112037123316,9.051202875274903,7.212604246335128,9.050796546036013,7.2136198286103745,9.051609203865848,0,0
7.214117559119151,9.051202875274903,7.213609767629753,9.050796546036013,7.214625351307422,9.051609203865848,0,0
7.215123081114986,9.051202875274901,7.214615288924376,9.050796546036013,7.215630874004468,9.051609203865848,0,0
7.216128603110821,9.051202875274903,7.215620810218999,9.050796546036013,7.216636396701514,9.051609203865848,0,0
7.217134125106655,9.051202875274901,7.216626331513623,9.050796546036013,7.217641919398561,9.051609203865848,1,0
7.218139647102492,9.051202875274901,7.217631852808247,9.050796546036013,7.218647442095607,9.051609203865848,1,0
7.219145169098324,9.051202875274901,7.21863737410287,9.050796546036013,7.219652964792653,9.051609203865848,1,0
7.3207028906776745,9.051202875274901,7.320195024859854,9.050796546036013,7.321210757194332,9.051609203865848,1,0
7.321708412673509,9.0512028752749,7.321200546154477,9.050796546036013,7.3222162798913795,9.051609203865848,1,0
7.322713934669342,9.051202875274901,7.322206067449102,9.050796546036013,7.323221802588425,9.051609203865848,1,0
7.323719456665179,9.051202875274901,7.323211588743725,9.050796546036013,7.324227325285471,9.051609203865848,1,0
7.324724978661014,9.0512028752749,7.324217110038348,9.050796546036013,7.325232847982519,9.051609203865848,1,0
7.325730500656849,9.051202875274901,7.325222631332973,9.050796546036013,7.326238370679564,9.051609203865848,1,0
7.326736022652683,9.051202875274901,7.326228152627595,9.050796546036013,7.32724389337661,9.051609203865848,1,0
7.32774154464852,9.051202875274903,7.327233673922219,9.050796546036013,7.328249416073657,9.051609203865848,1,0
7.328747066644357,9.051202875274901,7.3282391952168435,9.050796546036013,7.329254938770703,9.051609203865848,1,0
7.329752588640189,9.051202875274901,7.329244716511466,9.050796546036013,7.3302604614677485,9.051609203865848,1,0
7.330758110636024,9.051202875274903,7.33025023780609,9.050796546036013,7.331265984164796,9.051609203865848,1,0
7.331763632631859,9.051202875274901,7.331255759100714,9.050796546036013,7.332271506861842,9.051609203865848,1,0
7.3327691546276945,9.051202875274901,7.332261280395337,9.050796546036013,7.333277029558888,9.051609203865848,1,0
7.33377467662353,9.0512028752749,7.333266801689961,9.050796546036013,7.334282552255935,9.051609203865848,1,0
7.334780198619367,9.051202875274901,7.334272322984585,9.050796546036013,7.335288074952981,9.051609203865848,1,0
7.335785720615198,9.051202875274901,7.335277844279209,9.050796546036013,7.336293597650026,9.051609203865848,1,0
7.336791242611035,9.051202875274903,7.3362833655738315,9.050796546036013,7.337299120347073,9.051609203865848,1,0
7.33779676460687,9.051202875274901,7.337288886868456,9.050796546036013,7.338304643044119,9.051609203865848,1,0
7.338802286602705,9.051202875274901,7.33829440816308,9.050796546036013,7.339310165741165,9.051609203865848,1,0
7.3398078085985405,9.051202875274903,7.339299929457702,9.050796546036013,7.340315688438213,9.051609203865848,1,0
7.340813330594376,9.051202875274901,7.340305450752327,9.050796546036013,7.341321211135258,9.051609203865848,1,0
7.341818852590212,9.051202875274901,7.3413109720469505,9.050796546036013,7.342326733832306,9.051609203865848,1,0
7.342824374586047,9.0512028752749,7.342316493341573,9.050796546036013,7.343332256529352,9.051609203865848,1,0
7.343829896581882,9.051202875274901,7.343322014636198,9.050796546036013,7.344337779226397,9.051609203865848,1,0
7.344835418577717,9.051202875274903,7.344327535930821,9.050796546036013,7.345343301923444,9.051609203865848,1,0
7.345840940573552,9.051202875274903,7.345333057225444,9.050796546036013,7.34634882462049,9.051609203865848,0,0
7.346846462569389,9.051202875274903,7.3463385785200686,9.050796546036013,7.347354347317538,9.051609203865848,1,0
7.347851984565223,9.051202875274901,7.347344099814692,9.050796546036013,7.348359870014583,9.051609203865848,1,0
7.348857506561058,9.051202875274903,7.348349621109315,9.050796546036013,7.349365392711629,9.051609203865848,1,0
7.349863028556893,9.051202875274901,7.349355142403939,9.050796546036013,7.350370915408677,9.051609203865848,1,0
7.350868550552727,9.051202875274901,7.350360663698563,9.050796546036013,7.3513764381057225,9.051609203865848,1,0
7.351874072548562,9.051202875274903,7.351366184993186,9.050796546036013,7.352381960802769,9.051609203865848,1,0
7.352879594544397,9.051202875274901,7.35237170628781,9.050796546036013,7.353387483499815,9.051609203865848,1,0
7.353885116540233,9.051202875274901,7.353377227582434,9.050796546036013,7.354393006196861,9.051609203865848,0,0
7.3548906385360695,9.0512028752749,7.354382748877057,9.050796546036013,7.355398528893908,9.051609203865848,0,0
7.355896160531903,9.051202875274901,7.355388270171682,9.050796546036013,7.356404051590954,9.051609203865848,0,0
7.356901682527738,9.051202875274901,7.356393791466305,9.050796546036013,7.357409574288,9.051609203865848,0,0
7.357907204523575,9.051202875274903,7.357399312760927,9.050796546036013,7.3584150969850475,9.051609203865848,0,0
7.358912726519408,9.051202875274901,7.358404834055553,9.050796546036013,7.359420619682093,9.051609203865848,0,0
7.3599182485152435,9.051202875274901,7.3594103553501755,9.050796546036013,7.360426142379138,9.051609203865848,0,0
7.36092377051108,9.0512028752749,7.360415876644798,9.050796546036013,7.361431665076186,9.051609203865848,0,0
7.3619292925069155,9.051202875274901,7.361421397939424,9.050796546036013,7.3624371877732315,9.051609203865848,0,0
7.36293481450275,9.051202875274901,7.362426919234046,9.050796546036013,7.363442710470277,9.051609203865848,0,0
7.363940336498586,9.051202875274901,7.363432440528669,9.050796546036013,7.364448233167325,9.051609203865848,0,0
7.36494585849442,9.051202875274901,7.3644379618232945,9.050796546036013,7.365453755864371,9.051609203865848,0,0
7.365951380490255,9.051202875274901,7.365443483117917,9.050796546036013,7.3664592785614165,9.051609203865848,0,0
7.36695690248609,9.0512028752749,7.366449004412541,9.050796546036013,7.367464801258464,9.051609203865848,0,0
7.367962424481924,9.051202875274901,7.367454525707165,9.050796546036013,7.368470323955509,9.051609203865848,0,0
7.368967946477761,9.051202875274901,7.368460047001788,9.050796546036013,7.369475846652555,9.051609203865848,0,0
7.369973468473594,9.0512028752749,7.369465568296412,9.050796546036013,7.370481369349602,9.051609203865848,0,0
7.370978990469429,9.051202875274901,7.370471089591036,9.050796546036013,7.371486892046648,9.051609203865848,0,0
7.371984512465266,9.051202875274903,7.371476610885659,9.050796546036013,7.372492414743696,9.051609203865848,0,0
7.372990034461101,9.051202875274901,7.3724821321802825,9.050796546036013,7.3734979374407414,9.051609203865848,0,0
7.3739955564569355,9.0512028752749,7.373487653474905,9.050796546036013,7.374503460137789,9.051609203865848,0,0
7.375001078452772,9.051202875274901,7.37449317476953,9.050796546036013,7.375508982834835,9.051609203865848,0,0
7.376006600448606,9.051202875274901,7.375498696064153,9.050796546036013,7.37651450553188,9.051609203865848,0,0
7.377012122444441,9.0512028752749,7.376504217358776,9.050796546036013,7.377520028228927,9.051609203865848,0,0
7.378017644440276,9.051202875274901,7.3775097386534005,9.050796546036013,7.378525550925973,9.051609203865848,0,0
7.379023166436111,9.051202875274901,7.378515259948024,9.050796546036013,7.379531073623019,9.051609203865848,0,0
7.380028688431946,9.0512028752749,7.379520781242647,9.050796546036013,7.380536596320066,9.051609203865848,0,0
7.3810342104277815,9.051202875274901,7.380526302537271,9.050796546036013,7.381542119017112,9.051609203865848,0,0
7.382039732423616,9.051202875274901,7.381531823831895,9.050796546036013,7.382547641714158,9.051609203865848,0,0
7.383045254419451,9.051202875274903,7.382537345126518,9.050796546036013,7.383553164411206,9.051609203865848,0,0
7.384050776415286,9.051202875274901,7.383542866421143,9.050796546036013,7.3845586871082505,9.051609203865848,0,0
7.385056298411121,9.051202875274901,7.384548387715766,9.050796546036013,7.385564209805296,9.051609203865848,0,0
7.386061820406958,9.0512028752749,7.3855539090103886,9.050796546036013,7.386569732502344,9.051609203865848,0,0
7.387067342402793,9.051202875274901,7.386559430305014,9.050796546036013,7.38757525519939,9.051609203865848,0,0
7.388072864398627,9.051202875274901,7.387564951599637,9.050796546036013,7.388580777896435,9.051609203865848,0,0
7.389078386394462,9.051202875274903,7.388570472894259,9.050796546036013,7.389586300593483,9.051609203865848,0,0
7.390083908390297,9.051202875274901,7.389575994188883,9.050796546036013,7.390591823290529,9.051609203865848,0,0
7.391089430386132,9.051202875274901,7.3905815154835075,9.050796546036013,7.391597345987575,9.051609203865848,0,0
7.392094952381967,9.051202875274901,7.39158703677813,9.050796546036013,7.392602868684621,9.051609203865848,0,0
7.393100474377802,9.051202875274901,7.392592558072754,9.050796546036013,7.393608391381667,9.051609203865848,0,0
7.394105996373638,9.051202875274901,7.393598079367378,9.050796546036013,7.394613914078713,9.051609203865848,0,0
7.395111518369474,9.051202875274901,7.394603600662002,9.050796546036013,7.39561943677576,9.051609203865848,0,0
7.3961170403653105,9.051202875274903,7.395609121956625,9.050796546036013,7.396624959472806,9.051609203865848,0,0
7.397122562361144,9.051202875274901,7.396614643251249,9.050796546036013,7.397630482169854,9.051609203865848,0,0
7.398128084356979,9.051202875274901,7.397620164545873,9.050796546036013,7.3986360048668995,9.051609203865848,0,0
7.399133606352816,9.0512028752749,7.3986256858404955,9.050796546036013,7.399641527563947,9.051609203865848,0,0
7.4001391283486475,9.051202875274901,7.39963120713512,9.050796546036013,7.400647050260992,9.051609203865848,0,0
7.401144650344484,9.051202875274901,7.400636728429744,9.050796546036013,7.401652572958038,9.051609203865848,0,0
7.402150172340318,9.051202875274901,7.401642249724366,9.050796546036013,7.402658095655085,9.051609203865848,0,0
7.403155694336154,9.0512028752749,7.40264777101899,9.050796546036013,7.403663618352131,9.051609203865848,0,0
7.40416121633199,9.051202875274901,7.4036532923136145,9.050796546036013,7.404669141049179,9.051609203865848,0,0
7.405166738327825,9.051202875274901,7.404658813608237,9.050796546036013,7.4056746637462245,9.051609203865848,0,0
7.406172260323661,9.051202875274903,7.405664334902861,9.050796546036013,7.40668018644327,9.051609203865848,0,0
7.407177782319496,9.0512028752749,7.406669856197485,9.050796546036013,7.407685709140318,9.051609203865848,0,0
7.40818330431533,9.051202875274901,7.407675377492108,9.050796546036013,7.408691231837363,9.051609203865848,0,0
7.409188826311168,9.051202875274903,7.408680898786732,9.050796546036013,7.409696754534409,9.051609203865848,0,0
7.410194348307,9.051202875274903,7.409686420081356,9.050796546036013,7.410702277231456,9.051609203865848,0,0
7.411199870302837,9.051202875274901,7.410691941375979,9.050796546036013,7.411707799928502,9.051609203865848,0,0
7.41220539229867,9.051202875274901,7.4116974626706025,9.050796546036013,7.412713322625548,9.051609203865848,0,0
7.413210914294507,9.0512028752749,7.412702983965225,9.050796546036013,7.413718845322595,9.051609203865848,0,0
7.4142164362903396,9.051202875274901,7.41370850525985,9.050796546036013,7.414724368019641,9.051609203865848,0,0
7.4152219582861765,9.051202875274901,7.414714026554473,9.050796546036013,7.415729890716687,9.051609203865848,0,0
7.41622748028201,9.0512028752749,7.415719547849096,9.050796546036013,7.4167354134137335,9.051609203865848,0,0
7.417233002277845,9.051202875274901,7.4167250691437205,9.050796546036013,7.417740936110779,9.051609203865848,0,0
7.418238524273682,9.051202875274901,7.417730590438344,9.050796546036013,7.418746458807825,9.051609203865848,0,0
7.419244046269517,9.0512028752749,7.418736111732967,9.050796546036013,7.419751981504873,9.051609203865848,0,0
7.42024956826535,9.051202875274901,7.419741633027591,9.050796546036013,7.4207575042019185,9.051609203865848,0,0
7.421255090261187,9.051202875274901,7.420747154322215,9.050796546036013,7.421763026898964,9.051609203865848,0,0
7.4222606122570225,9.0512028752749,7.421752675616838,9.050796546036013,7.422768549596012,9.051609203865848,0,0
7.423266134252858,9.051202875274901,7.422758196911463,9.050796546036013,7.423774072293058,9.051609203865848,0,0
7.424271656248693,9.051202875274903,7.423763718206086,9.050796546036013,7.424779594990104,9.051609203865848,0,0
7.425277178244528,9.051202875274903,7.4247692395007086,9.050796546036013,7.42578511768715,9.051609203865848,0,0
7.426282700240362,9.051202875274901,7.425774760795334,9.050796546036013,7.426790640384196,9.051609203865848,0,0
7.4272882222362,9.051202875274903,7.426780282089957,9.050796546036013,7.4277961630812435,9.051609203865848,0,0
7.4282937442320325,9.051202875274903,7.427785803384579,9.050796546036013,7.428801685778289,9.051609203865848,0,0
7.42929926622787,9.051202875274901,7.428791324679205,9.050796546036013,7.429807208475337,9.051609203865848,0,0
7.430304788223703,9.051202875274901,7.4297968459738275,9.050796546036013,7.430812731172383,9.051609203865848,0,0
7.43131031021954,9.051202875274903,7.43080236726845,9.050796546036013,7.431818253869428,9.051609203865848,0,0
7.432315832215373,9.0512028752749,7.431807888563076,9.050796546036013,7.432823776566475,9.051609203865848,0,0
7.433321354211208,9.051202875274901,7.432813409857698,9.050796546036013,7.433829299263521,9.051609203865848,0,0
7.434326876207045,9.051202875274901,7.433818931152322,9.050796546036013,7.434834821960568,9.051609203865848,0,0
7.4353323982028785,9.051202875274901,7.4348244524469465,9.050796546036013,7.435840344657614,9.051609203865848,0,0
7.4363379201987145,9.051202875274901,7.435829973741569,9.050796546036013,7.43684586735466,9.051609203865848,0,0
7.437343442194548,9.051202875274903,7.436835495036193,9.050796546036013,7.437851390051708,9.051609203865848,0,0
7.438348964190383,9.051202875274901,7.437841016330817,9.050796546036013,7.438856912748753,9.051609203865848,0,0
7.439354486186218,9.051202875274901,7.43884653762544,9.050796546036013,7.439862435445799,9.051609203865848,0,0
7.440360008182053,9.051202875274901,7.439852058920064,9.050796546036013,7.440867958142845,9.051609203865848,0,0
7.4413655301778885,9.051202875274903,7.440857580214686,9.050796546036013,7.441873480839892,9.051609203865848,0,0
7.442371052173725,9.051202875274901,7.441863101509311,9.050796546036013,7.442879003536937,9.051609203865848,0,0
7.4433765741695606,9.051202875274901,7.4428686228039345,9.050796546036013,7.443884526233983,9.051609203865848,0,0
7.444382096165394,9.051202875274903,7.443874144098557,9.050796546036013,7.444890048931031,9.051609203865848,0,0
7.445387618161229,9.051202875274901,7.444879665393182,9.050796546036013,7.445895571628077,9.051609203865848,0,0
7.446393140157063,9.051202875274901,7.445885186687805,9.050796546036013,7.446901094325122,9.051609203865848,0,0
7.4473986621529,9.051202875274903,7.446890707982428,9.050796546036013,7.44790661702217,9.051609203865848,0,0
7.448404184148735,9.051202875274901,7.4478962292770525,9.050796546036013,7.448912139719216,9.051609203865848,0,0
7.449409706144569,9.0512028752749,7.448901750571676,9.050796546036013,7.449917662416262,9.051609203865848,0,0
7.450415228140406,9.051202875274903,7.449907271866299,9.050796546036013,7.450923185113308,9.051609203865848,0,0
7.451420750136241,9.051202875274901,7.450912793160923,9.050796546036013,7.451928707810354,9.051609203865848,0,0
7.452426272132076,9.051202875274903,7.451918314455547,9.050796546036013,7.452934230507402,9.051609203865848,0,0
7.453431794127911,9.051202875274903,7.45292383575017,9.050796546036013,7.453939753204447,9.051609203865848,0,0
7.454437316123748,9.051202875274903,7.453929357044795,9.050796546036013,7.454945275901495,9.051609203865848,0,0
7.4554428381195805,9.051202875274901,7.454934878339418,9.050796546036013,7.455950798598541,9.051609203865848,0,0
7.456448360115417,9.0512028752749,7.4559403996340405,9.050796546036013,7.4569563212955865,9.051609203865848,0,0
7.457453882111251,9.051202875274901,7.456945920928666,9.050796546036013,7.457961843992633,9.051609203865848,0,0
7.458459404107086,9.051202875274901,7.457951442223289,9.050796546036013,7.458967366689679,9.051609203865848,0,0
7.459464926102923,9.0512028752749,7.458956963517911,9.050796546036013,7.4599728893867265,9.051609203865848,0,0
7.460470448098758,9.051202875274901,7.459962484812537,9.050796546036013,7.460978412083772,9.051609203865848,0,0
7.461475970094591,9.051202875274901,7.4609680061071595,9.050796546036013,7.461983934780818,9.051609203865848,0,0
7.462481492090428,9.0512028752749,7.461973527401783,9.050796546036013,7.462989457477866,9.051609203865848,0,0
7.4634870140862635,9.051202875274901,7.462979048696408,9.050796546036013,7.4639949801749115,9.051609203865848,0,0
7.464492536082095,9.051202875274901,7.46398456999103,9.050796546036013,7.465000502871957,9.051609203865848,0,0
7.465498058077934,9.0512028752749,7.464990091285654,9.050796546036013,7.466006025569004,9.051609203865848,0,0
7.466503580073769,9.051202875274901,7.465995612580278,9.050796546036013,7.46701154826605,9.051609203865848,0,0
7.467509102069603,9.051202875274901,7.467001133874901,9.050796546036013,7.4680170709630955,9.051609203865848,0,0
7.468514624065438,9.0512028752749,7.468006655169525,9.050796546036013,7.469022593660143,9.051609203865848,0,0
7.4695201460612735,9.051202875274901,7.469012176464149,9.050796546036013,7.470028116357189,9.051609203865848,0,0
7.470525668057109,9.051202875274901,7.470017697758772,9.050796546036013,7.471033639054235,9.051609203865848,0,0
7.471531190052944,9.051202875274903,7.471023219053396,9.050796546036013,7.472039161751282,9.051609203865848,0,0
7.472536712048777,9.051202875274901,7.47202874034802,9.050796546036013,7.473044684448328,9.051609203865848,0,0
7.473542234044614,9.051202875274901,7.473034261642643,9.050796546036013,7.474050207145374,9.051609203865848,0,0
7.474547756040449,9.0512028752749,7.4740397829372665,9.050796546036013,7.4750557298424205,9.051609203865848,0,0
7.475553278036283,9.051202875274901,7.475045304231891,9.050796546036013,7.476061252539466,9.051609203865848,0,0
7.476558800032118,9.051202875274901,7.476050825526514,9.050796546036013,7.477066775236512,9.051609203865848,0,0
7.477564322027955,9.051202875274903,7.477056346821137,9.050796546036013,7.47807229793356,9.051609203865848,0,0
7.478569844023789,9.051202875274901,7.478061868115762,9.050796546036013,7.4790778206306054,9.051609203865848,0,0
7.479575366019624,9.051202875274901,7.4790673894103845,9.050796546036013,7.480083343327653,9.051609203865848,0,0
7.480580888015459,9.051202875274901,7.480072910705008,9.050796546036013,7.481088866024699,9.051609203865848,0,0
7.481586410011294,9.0512028752749,7.481078431999631,9.050796546036013,7.482094388721745,9.051609203865848,0,0
7.4825919320071295,9.051202875274901,7.482083953294256,9.050796546036013,7.483099911418791,9.051609203865848,0,0
7.483597454002965,9.051202875274901,7.483089474588879,9.050796546036013,7.484105434115837,9.051609203865848,0,0
7.4846029759988,9.0512028752749,7.484094995883502,9.050796546036013,7.485110956812885,9.051609203865848,0,0
7.485608497994635,9.051202875274901,7.485100517178127,9.050796546036013,7.48611647950993,9.051609203865848,0,0
7.486614019990472,9.051202875274903,7.48610603847275,9.050796546036013,7.487122002206978,9.051609203865848,0,0
7.487619541986307,9.051202875274903,7.4871115597673725,9.050796546036013,7.488127524904024,9.051609203865848,0,0
7.48862506398214,9.051202875274901,7.488117081061998,9.050796546036013,7.48913304760107,9.051609203865848,0,0
7.489630585977977,9.051202875274903,7.489122602356621,9.050796546036013,7.490138570298116,9.051609203865848,0,0
7.490636107973812,9.051202875274903,7.490128123651244,9.050796546036013,7.491144092995162,9.051609203865848,0,0
7.491641629969647,9.051202875274903,7.491133644945869,9.050796546036013,7.492149615692208,9.051609203865848,0,0
7.492647151965484,9.051202875274903,7.4921391662404915,9.050796546036013,7.493155138389255,9.051609203865848,0,0
7.493652673961315,9.051202875274901,7.493144687535115,9.050796546036013,7.494160661086301,9.051609203865848,0,0
7.494658195957152,9.051202875274903,7.494150208829738,9.050796546036013,7.495166183783347,9.051609203865848,0,0
7.4956637179529855,9.051202875274901,7.495155730124362,9.050796546036013,7.4961717064803945,9.051609203865848,0,0
7.496669239948821,9.051202875274901,7.496161251418986,9.050796546036013,7.49717722917744,9.051609203865848,0,0
7.497674761944656,9.0512028752749,7.497166772713609,9.050796546036013,7.498182751874486,9.051609203865848,0,0
7.498680283940493,9.051202875274901,7.498172294008233,9.050796546036013,7.499188274571533,9.051609203865848,0,0
7.499685805936327,9.051202875274901,7.499177815302857,9.050796546036013,7.500193797268579,9.051609203865848,0,0
7.500691327932162,9.051202875274903,7.5001833365974795,9.050796546036013,7.501199319965624,9.051609203865848,0,0
7.501696849927997,9.0512028752749,7.501188857892104,9.050796546036013,7.502204842662672,9.051609203865848,0,0
7.502702371923832,9.051202875274901,7.502194379186728,9.050796546036013,7.503210365359718,9.051609203865848,0,0
7.5037078939196675,9.051202875274901,7.50319990048135,9.050796546036013,7.5042158880567635,9.051609203865848,0,0
7.5047134159155044,9.051202875274903,7.504205421775975,9.050796546036013,7.505221410753811,9.051609203865848,0,0
7.505718937911338,9.051202875274901,7.505210943070598,9.050796546036013,7.506226933450857,9.051609203865848,0,0
7.506724459907171,9.051202875274901,7.506216464365221,9.050796546036013,7.507232456147903,9.051609203865848,0,0
7.507729981903007,9.051202875274903,7.507221985659845,9.050796546036013,7.508237978844949,9.051609203865848,0,0
7.508735503898843,9.051202875274901,7.508227506954469,9.050796546036013,7.509243501541995,9.051609203865848,0,0
7.509741025894678,9.051202875274903,7.509233028249092,9.050796546036013,7.510249024239043,9.051609203865848,0,0
7.510746547890514,9.051202875274903,7.510238549543716,9.050796546036013,7.5112545469360885,9.051609203865848,0,0
7.51175206988635,9.0512028752749,7.51124407083834,9.050796546036013,7.512260069633136,9.051609203865848,0,0
7.512757591882185,9.051202875274901,7.512249592132963,9.050796546036013,7.513265592330182,9.051609203865848,0,0
7.513763113878018,9.051202875274901,7.5132551134275865,9.050796546036013,7.514271115027228,9.051609203865848,0,0
7.514768635873855,9.051202875274903,7.514260634722211,9.050796546036013,7.515276637724274,9.051609203865848,0,0
7.515774157869687,9.051202875274901,7.515266156016834,9.050796546036013,7.51628216042132,9.051609203865848,0,0
7.5167796798655235,9.051202875274901,7.516271677311457,9.050796546036013,7.517287683118366,9.051609203865848,0,0
7.5177852018613605,9.0512028752749,7.51727719860608,9.050796546036013,7.5182932058154135,9.051609203865848,0,0
