longitude,latitude,lon_min,lat_min,lon_max,lat_max,result,focused
34.750092838160334,-0.0020219197686169163,34.74959394411524,-0.002426303722316183,34.75059173220558,-0.0016175358147745484,1,0
34.75109061557296,-0.002021919768616351,34.750591721527705,-0.002426303722316183,34.75158950961836,-0.0016175358147745484,2,1
34.752088392985584,-0.0020219197686163516,34.751589498940184,-0.002426303722316183,34.75258728703114,-0.0016175358147745484,2,1
34.75308617039821,-0.0020219197686160693,34.752587276352656,-0.002426303722316183,34.75358506444391,-0.0016175358147745484,2,0
34.75408394781083,-0.0020219197686166344,34.75358505376512,-0.002426303722316183,34.75458284185669,-0.0016175358147745484,2,0
34.755081725223455,-0.0020219197686163516,34.75458283117759,-0.002426303722316183,34.755580619269466,-0.0016175358147745484,2,0
34.75607950263608,-0.002021919768616351,34.755580608590066,-0.002426303722316183,34.756578396682244,-0.0016175358147745484,2,0
34.75707728004869,-0.002021919768616351,34.75657838600254,-0.002426303722316183,34.75757617409502,-0.0016175358147745484,2,0
34.758075057461326,-0.0020219197686166335,34.75757616341501,-0.002426303722316183,34.7585739515078,-0.0016175358147745484,2,0
34.75907283487396,-0.0020219197686166344,34.758573940827475,-0.002426303722316183,34.75957172892058,-0.0016175358147745484,2,0
34.760070612286576,-0.0020219197686160693,34.75957171823995,-0.002426303722316183,34.76056950633335,-0.0016175358147745484,2,0
34.76106838969919,-0.0020219197686163516,34.76056949565242,-0.002426303722316183,34.761567283746125,-0.0016175358147745484,2,0
34.76206616711182,-0.002021919768616634,34.76156727306489,-0.002426303722316183,34.7625650611589,-0.0016175358147745484,2,0
34.73313063495273,-0.0028306876762792216,34.73263173877559,-0.003235071630043049,34.73362953113009,-0.002426303722316183,1,1
34.73412841236571,-0.002830687676278939,34.73362951618837,-0.003235071630043049,34.73462730854329,-0.002426303722316183,1,0
34.73512618977871,-0.002830687676279222,34.73462729360115,-0.003235071630043049,34.7356250859565,-0.002426303722316183,1,0
34.7361239671917,-0.002830687676278939,34.73562507101392,-0.003235071630043049,34.7366228633697,-0.002426303722316183,0,1
34.7371217446047,-0.002830687676279222,34.7366228484267,-0.003235071630043049,34.73762064078291,-0.002426303722316183,0,1
34.73811952201768,-0.002830687676279222,34.737620625839476,-0.003235071630043049,34.73861841819611,-0.002426303722316183,0,1
34.73911729943068,-0.0028306876762792216,34.738618403252254,-0.003235071630043049,34.73961619560933,-0.002426303722316183,0,0
34.74011507684367,-0.0028306876762795043,34.73961618066503,-0.003235071630043049,34.74061397302253,-0.002426303722316183,0,0
34.74111285425666,-0.002830687676278657,34.74061395807781,-0.003235071630043049,34.74161175043574,-0.002426303722316183,0,0
34.74211063166966,-0.0028306876762795043,34.74161173549059,-0.003235071630043049,34.74260952784895,-0.002426303722316183,0,1
34.743108409082645,-0.002830687676278657,34.74260951290336,-0.003235071630043049,34.743607305262145,-0.002426303722316183,1,0
34.744106186495635,-0.0028306876762795043,34.743607290316135,-0.003235071630043049,34.744605082675356,-0.002426303722316183,1,0
34.745103963908626,-0.0028306876762783746,34.74460506772891,-0.003235071630043049,34.74560286008857,-0.002426303722316183,1,0
34.746101741321624,-0.0028306876762795043,34.7456028451417,-0.003235071630043049,34.74660063750177,-0.002426303722316183,1,0
34.74709951873462,-0.002830687676278939,34.746600622554475,-0.003235071630043049,34.747598414914975,-0.002426303722316183,1,0
34.748097296147606,-0.002830687676279222,34.74759839996725,-0.003235071630043049,34.748596192328186,-0.002426303722316183,1,0
34.7490950735606,-0.002830687676278939,34.74859617738003,-0.003235071630043049,34.74959396974138,-0.002426303722316183,1,0
34.75009285097359,-0.002830687676279222,34.7495939547928,-0.003235071630043049,34.750591747154594,-0.002426303722316183,1,1
34.75109062838658,-0.002830687676278939,34.75059173220558,-0.003235071630043049,34.7515895245678,-0.002426303722316183,2,1
34.752088405799576,-0.0028306876762795043,34.75158950961836,-0.003235071630043049,34.75258730198101,-0.002426303722316183,2,1
34.75308618321257,-0.002830687676278939,34.75258728703114,-0.003235071630043049,34.75358507939421,-0.002426303722316183,2,1
34.75408396062555,-0.002830687676279222,34.75358506444391,-0.003235071630043049,34.75458285680742,-0.002426303722316183,2,1
34.75508173803855,-0.002830687676278939,34.75458284185669,-0.003235071630043049,34.75558063422062,-0.002426303722316183,2,0
34.75607951545154,-0.002830687676279222,34.755580619269466,-0.003235071630043049,34.75657841163383,-0.002426303722316183,2,0
34.75707729286453,-0.0028306876762792216,34.756578396682244,-0.003235071630043049,34.75757618904704,-0.002426303722316183,2,0
34.75807507027753,-0.002830687676279222,34.75757617409502,-0.003235071630043049,34.75857396646025,-0.002426303722316183,2,1
34.75907284769052,-0.0028306876762789397,34.7585739515078,-0.003235071630043049,34.75957174387346,-0.002426303722316183,2,1
34.760070625103495,-0.002830687676279222,34.75957172892058,-0.003235071630043049,34.760569521286655,-0.002426303722316183,2,0
34.76106840251649,-0.0028306876762792216,34.76056950633335,-0.003235071630043049,34.761567298699866,-0.002426303722316183,2,0
34.76206617992949,-0.0028306876762789397,34.761567283746125,-0.003235071630043049,34.76256507611307,-0.002426303722316183,2,1
34.733130652028734,-0.003639455584157914,34.73263175371687,-0.004043839538016892,34.733629550340865,-0.003235071630043049,1,0
34.734128429442215,-0.003639455584158197,34.73362953113009,-0.004043839538016892,34.73462732775462,-0.003235071630043049,1,0
34.73512620685569,-0.003639455584157349,34.73462730854329,-0.004043839538016892,34.73562510516838,-0.003235071630043049,1,0
34.73612398426918,-0.003639455584158197,34.7356250859565,-0.004043839538016892,34.73662288258213,-0.003235071630043049,1,0
34.737121761682666,-0.003639455584157914,34.7366228633697,-0.004043839538016892,34.7376206599959,-0.003235071630043049,0,1
34.73811953909615,-0.003639455584157914,34.73762064078291,-0.004043839538016892,34.73861843740965,-0.003235071630043049,0,1
34.73911731650963,-0.0036394555841576313,34.73861841819611,-0.004043839538016892,34.739616214823414,-0.003235071630043049,0,0
34.740115093923116,-0.003639455584157914,34.73961619560933,-0.004043839538016892,34.74061399223717,-0.003235071630043049,0,0
34.7411128713366,-0.003639455584158197,34.74061397302253,-0.004043839538016892,34.74161176965093,-0.003235071630043049,0,0
34.74211064875007,-0.003639455584157349,34.74161175043574,-0.004043839538016892,34.74260954706469,-0.003235071630043049,0,1
34.74310842616355,-0.003639455584158197,34.74260952784895,-0.004043839538016892,34.74360732447844,-0.003235071630043049,0,1
34.744106203577026,-0.003639455584157914,34.743607305262145,-0.004043839538016892,34.744605101892205,-0.003235071630043049,1,0
34.74510398099052,-0.003639455584157914,34.744605082675356,-0.004043839538016892,34.74560287930596,-0.003235071630043049,1,0
34.746101758404,-0.003639455584157632,34.74560286008857,-0.004043839538016892,34.74660065671972,-0.003235071630043049,1,1
34.74709953581748,-0.0036394555841584787,34.74660063750177,-0.004043839538016892,34.74759843413348,-0.003235071630043049,1,0
34.74809731323098,-0.003639455584157349,34.747598414914975,-0.004043839538016892,34.74859621154724,-0.003235071630043049,1,0
34.74909509064445,-0.003639455584158197,34.748596192328186,-0.004043839538016892,34.749593988960996,-0.003235071630043049,1,0
34.75009286805793,-0.003639455584157631,34.74959396974138,-0.004043839538016892,34.75059176637475,-0.003235071630043049,2,1
34.751090645471415,-0.003639455584158197,34.750591747154594,-0.004043839538016892,34.75158954378852,-0.003235071630043049,1,1
34.752088422884896,-0.003639455584157631,34.7515895245678,-0.004043839538016892,34.75258732120227,-0.003235071630043049,1,0
34.75308620029838,-0.003639455584157914,34.75258730198101,-0.004043839538016892,34.75358509861603,-0.003235071630043049,2,1
34.75408397771186,-0.003639455584158197,34.75358507939421,-0.004043839538016892,34.75458287602979,-0.003235071630043049,1,1
34.75508175512535,-0.003639455584157914,34.75458285680742,-0.004043839538016892,34.755580653443545,-0.003235071630043049,2,0
34.756079532538834,-0.003639455584157632,34.75558063422062,-0.004043839538016892,34.7565784308573,-0.003235071630043049,2,0
34.757077309952315,-0.003639455584157914,34.75657841163383,-0.004043839538016892,34.75757620827107,-0.003235071630043049,2,1
34.758075087365796,-0.003639455584157914,34.75757618904704,-0.004043839538016892,34.758573985684826,-0.003235071630043049,2,1
34.75907286477928,-0.003639455584157914,34.75857396646025,-0.004043839538016892,34.75957176309858,-0.003235071630043049,2,1
34.76007064219276,-0.003639455584157631,34.75957174387346,-0.004043839538016892,34.760569540512336,-0.003235071630043049,2,1
34.76106841960623,-0.003639455584158196,34.760569521286655,-0.004043839538016892,34.761567317926094,-0.003235071630043049,2,1
34.76206619701972,-0.003639455584157914,34.761567298699866,-0.004043839538016892,34.76256509533985,-0.003235071630043049,2,1
34.73313067337373,-0.004448223492314171,34.7326317729271,-0.004852607446299453,34.73362957382071,-0.004043839538016892,1,0
34.73412845078783,-0.004448223492314453,34.733629550340865,-0.004852607446299453,34.73462735123514,-0.004043839538016892,1,0
34.73512622820192,-0.004448223492315301,34.73462732775462,-0.004852607446299453,34.73562512864957,-0.004043839538016892,1,0
34.73612400561602,-0.004448223492314171,34.73562510516838,-0.004852607446299453,34.73662290606401,-0.004043839538016892,1,0
34.73712178303012,-0.00444822349231417,34.73662288258213,-0.004852607446299453,34.73762068347843,-0.004043839538016892,1,0
34.73811956044421,-0.004448223492314735,34.7376206599959,-0.004852607446299453,34.73861846089287,-0.004043839538016892,0,1
34.7391173378583,-0.004448223492314735,34.73861843740965,-0.004852607446299453,34.739616238307306,-0.004043839538016892,0,0
34.74011511527241,-0.00444822349231417,34.739616214823414,-0.004852607446299453,34.74061401572174,-0.004043839538016892,0,0
34.7411128926865,-0.004448223492314736,34.74061399223717,-0.004852607446299453,34.74161179313617,-0.004043839538016892,0,0
34.742110670100594,-0.004448223492314737,34.74161176965093,-0.004852607446299453,34.7426095705506,-0.004043839538016892,0,1
34.74310844751468,-0.004448223492314171,34.74260954706469,-0.004852607446299453,34.74360734796503,-0.004043839538016892,0,1
34.744106224928785,-0.004448223492314737,34.74360732447844,-0.004852607446299453,34.744605125379465,-0.004043839538016892,1,0
34.745104002342885,-0.004448223492314453,34.744605101892205,-0.004852607446299453,34.745602902793905,-0.004043839538016892,1,0
34.74610177975698,-0.004448223492314453,34.74560287930596,-0.004852607446299453,34.74660068020833,-0.004043839538016892,0,1
34.74709955717107,-0.004448223492314453,34.74660065671972,-0.004852607446299453,34.74759845762277,-0.004043839538016892,0,1
34.74809733458516,-0.004448223492314737,34.74759843413348,-0.004852607446299453,34.7485962350372,-0.004043839538016892,1,0
34.74909511199926,-0.004448223492314453,34.74859621154724,-0.004852607446299453,34.74959401245163,-0.004043839538016892,1,0
34.75009288941335,-0.004448223492314453,34.749593988960996,-0.004852607446299453,34.75059178986606,-0.004043839538016892,1,0
34.75109066682745,-0.004448223492314453,34.75059176637475,-0.004852607446299453,34.751589567280504,-0.004043839538016892,2,1
34.75208844424155,-0.004448223492314453,34.75158954378852,-0.004852607446299453,34.75258734469493,-0.004043839538016892,1,0
34.75308622165564,-0.004448223492315301,34.75258732120227,-0.004852607446299453,34.753585122109364,-0.004043839538016892,1,0
34.75408399906974,-0.004448223492313605,34.75358509861603,-0.004852607446299453,34.7545828995238,-0.004043839538016892,1,0
34.75508177648383,-0.004448223492314735,34.75458287602979,-0.004852607446299453,34.75558067693822,-0.004043839538016892,1,0
34.756079553897926,-0.004448223492314453,34.755580653443545,-0.004852607446299453,34.756578454352656,-0.004043839538016892,1,0
34.75707733131202,-0.004448223492314736,34.7565784308573,-0.004852607446299453,34.757576231767096,-0.004043839538016892,1,1
34.75807510872613,-0.004448223492314453,34.75757620827107,-0.004852607446299453,34.75857400918153,-0.004043839538016892,2,1
34.759072886140224,-0.004448223492314171,34.758573985684826,-0.004852607446299453,34.759571786595956,-0.004043839538016892,2,1
34.7600706635543,-0.004448223492315301,34.75957176309858,-0.004852607446299453,34.760569564010396,-0.004043839538016892,2,1
34.76106844096841,-0.004448223492313889,34.760569540512336,-0.004852607446299453,34.76156734142482,-0.004043839538016892,2,1
34.76206621838249,-0.004448223492314453,34.761567317926094,-0.004852607446299453,34.762565118839255,-0.004043839538016892,2,1
34.73313069898774,-0.00525699140081115,34.732631796406274,-0.005661375354952481,34.73362960156962,-0.004852607446299453,1,0
34.734128476402574,-0.005256991400810585,34.73362957382071,-0.005661375354952481,34.73462737898484,-0.004852607446299453,1,0
34.735126253817405,-0.005256991400810585,34.73462735123514,-0.005661375354952481,34.735625156400076,-0.004852607446299453,1,0
34.73612403123223,-0.005256991400810584,34.73562512864957,-0.005661375354952481,34.7366229338153,-0.004852607446299453,1,0
34.73712180864706,-0.00525699140081115,34.73662290606401,-0.005661375354952481,34.73762071123053,-0.004852607446299453,1,0
34.73811958606189,-0.005256991400810585,34.73762068347843,-0.005661375354952481,34.73861848864576,-0.004852607446299453,0,0
34.73911736347673,-0.005256991400810584,34.73861846089287,-0.005661375354952481,34.73961626606099,-0.004852607446299453,0,0
34.74011514089156,-0.005256991400810868,34.739616238307306,-0.005661375354952481,34.74061404347622,-0.004852607446299453,0,0
34.741112918306385,-0.005256991400810585,34.74061401572174,-0.005661375354952481,34.74161182089146,-0.004852607446299453,0,0
34.74211069572122,-0.005256991400810585,34.74161179313617,-0.005661375354952481,34.74260959830668,-0.004852607446299453,0,0
34.74310847313606,-0.005256991400811432,34.7426095705506,-0.005661375354952481,34.74360737572191,-0.004852607446299453,0,1
34.744106250550885,-0.00525699140081002,34.74360734796503,-0.005661375354952481,34.74460515313714,-0.004852607446299453,1,0
34.745104027965716,-0.00525699140081115,34.744605125379465,-0.005661375354952481,34.74560293055237,-0.004852607446299453,1,0
34.74610180538055,-0.005256991400810868,34.745602902793905,-0.005661375354952481,34.7466007079676,-0.004852607446299453,0,1
34.74709958279537,-0.0052569914008103015,34.74660068020833,-0.005661375354952481,34.74759848538283,-0.004852607446299453,0,1
34.74809736021021,-0.005256991400810868,34.74759845762277,-0.005661375354952481,34.74859626279806,-0.004852607446299453,1,0
34.74909513762505,-0.00525699140081115,34.7485962350372,-0.005661375354952481,34.74959404021329,-0.004852607446299453,1,0
34.750092915039865,-0.005256991400810303,34.74959401245163,-0.005661375354952481,34.75059181762852,-0.004852607446299453,1,0
34.7510906924547,-0.005256991400810867,34.75059178986606,-0.005661375354952481,34.751589595043754,-0.004852607446299453,1,0
34.75208846986954,-0.00525699140081115,34.751589567280504,-0.005661375354952481,34.75258737245898,-0.004852607446299453,1,0
34.75308624728438,-0.00525699140081002,34.75258734469493,-0.005661375354952481,34.75358514987421,-0.004852607446299453,1,0
34.7540840246992,-0.00525699140081115,34.753585122109364,-0.005661375354952481,34.75458292728944,-0.004852607446299453,1,0
34.75508180211403,-0.005256991400810585,34.7545828995238,-0.005661375354952481,34.75558070470466,-0.004852607446299453,1,0
34.75607957952886,-0.005256991400810868,34.75558067693822,-0.005661375354952481,34.7565784821199,-0.004852607446299453,1,0
34.7570773569437,-0.005256991400810585,34.756578454352656,-0.005661375354952481,34.757576259535135,-0.004852607446299453,1,1
34.75807513435853,-0.005256991400810585,34.757576231767096,-0.005661375354952481,34.75857403695036,-0.004852607446299453,1,1
34.75907291177335,-0.005256991400811432,34.75857400918153,-0.005661375354952481,34.75957181436559,-0.004852607446299453,2,1
34.76007068918819,-0.005256991400810303,34.759571786595956,-0.005661375354952481,34.76056959178082,-0.004852607446299453,1,1
34.76106846660301,-0.005256991400810868,34.760569564010396,-0.005661375354952481,34.761567369196044,-0.004852607446299453,2,1
34.76206624401785,-0.005256991400810868,34.76156734142482,-0.005661375354952481,34.76256514661128,-0.004852607446299453,2,1
34.73313072887075,-0.006065759309708054,34.73263182415438,-0.006470143264037716,34.73362963358758,-0.005661375354952481,1,0
34.73412850628643,-0.006065759309708339,34.73362960156962,-0.006470143264037716,34.73462741100373,-0.005661375354952481,1,0
34.73512628370212,-0.006065759309707773,34.73462737898484,-0.006470143264037716,34.735625188419874,-0.005661375354952481,1,0
34.73612406111782,-0.006065759309708905,34.735625156400076,-0.006470143264037716,34.73662296583602,-0.005661375354952481,1,0
34.737121838533504,-0.0060657593097083375,34.7366229338153,-0.006470143264037716,34.73762074325217,-0.005661375354952481,0,1
34.73811961594919,-0.006065759309708056,34.73762071123053,-0.006470143264037716,34.738618520668325,-0.005661375354952481,0,1
34.739117393364886,-0.0060657593097083375,34.73861848864576,-0.006470143264037716,34.73961629808448,-0.005661375354952481,0,0
34.740115170780584,-0.006065759309708056,34.73961626606099,-0.006470143264037716,34.74061407550062,-0.005661375354952481,0,0
34.74111294819627,-0.006065759309708622,34.74061404347622,-0.006470143264037716,34.741611852916776,-0.005661375354952481,0,0
34.74211072561196,-0.006065759309708622,34.74161182089146,-0.006470143264037716,34.74260963033292,-0.005661375354952481,0,0
34.74310850302764,-0.006065759309707773,34.74260959830668,-0.006470143264037716,34.743607407749074,-0.005661375354952481,0,0
34.744106280443326,-0.006065759309708339,34.74360737572191,-0.006470143264037716,34.74460518516522,-0.005661375354952481,1,0
34.74510405785903,-0.006065759309708621,34.74460515313714,-0.006470143264037716,34.74560296258138,-0.005661375354952481,0,1
34.746101835274715,-0.006065759309708056,34.74560293055237,-0.006470143264037716,34.746600739997525,-0.005661375354952481,0,1
34.747099612690405,-0.006065759309708622,34.7466007079676,-0.006470143264037716,34.74759851741367,-0.005661375354952481,0,1
34.748097390106096,-0.006065759309708056,34.74759848538283,-0.006470143264037716,34.748596294829824,-0.005661375354952481,0,1
34.74909516752178,-0.006065759309707773,34.74859626279806,-0.006470143264037716,34.74959407224597,-0.005661375354952481,0,1
34.75009294493747,-0.006065759309709186,34.74959404021329,-0.006470143264037716,34.75059184966212,-0.005661375354952481,0,1
34.75109072235316,-0.006065759309708056,34.75059181762852,-0.006470143264037716,34.751589627078275,-0.005661375354952481,1,0
34.75208849976886,-0.006065759309707774,34.751589595043754,-0.006470143264037716,34.75258740449442,-0.005661375354952481,1,0
34.75308627718455,-0.006065759309708622,34.75258737245898,-0.006470143264037716,34.753585181910566,-0.005661375354952481,1,0
34.754084054600234,-0.006065759309708619,34.75358514987421,-0.006470143264037716,34.754582959326726,-0.005661375354952481,2,0
34.755081832015925,-0.006065759309708339,34.75458292728944,-0.006470143264037716,34.75558073674287,-0.005661375354952481,1,0
34.7560796094316,-0.006065759309708055,34.75558070470466,-0.006470143264037716,34.75657851415902,-0.005661375354952481,1,0
34.7570773868473,-0.006065759309708056,34.7565784821199,-0.006470143264037716,34.75757629157517,-0.005661375354952481,1,0
34.75807516426299,-0.006065759309708621,34.757576259535135,-0.006470143264037716,34.758574068991315,-0.005661375354952481,1,0
34.75907294167868,-0.006065759309708339,34.75857403695036,-0.006470143264037716,34.759571846407475,-0.005661375354952481,1,1
34.76007071909438,-0.006065759309708055,34.75957181436559,-0.006470143264037716,34.76056962382362,-0.005661375354952481,1,1
34.76106849651006,-0.006065759309708339,34.76056959178082,-0.006470143264037716,34.761567401239766,-0.005661375354952481,2,1
